timestamp,value
2014-11-06 20:08:45,25126.0
2014-11-06 20:51:40,25689.5
2014-11-06 21:34:35,25613.0
2014-11-06 22:17:30,23415.0
2014-11-06 23:00:25,21287.0
2014-11-06 23:43:20,18308.0
2014-11-07 00:26:15,13049.0
2014-11-07 01:09:10,9042.0
2014-11-07 01:52:05,6663.5
2014-11-07 02:35:00,5364.0
2014-11-07 03:17:55,4172.0
2014-11-07 04:00:50,3263.0
2014-11-07 04:43:45,3183.0
2014-11-07 05:26:40,6166.0
2014-11-07 06:09:35,12074.0
2014-11-07 06:52:30,17274.5
2014-11-07 07:35:25,19564.0
2014-11-07 08:18:20,18793.0
2014-11-07 09:01:15,17950.0
2014-11-07 09:44:10,17374.0
2014-11-07 10:27:05,17345.0
2014-11-07 11:10:00,18484.0
2014-11-07 11:52:55,18076.5
2014-11-07 12:35:50,18093.0
2014-11-07 13:18:45,19931.5
2014-11-07 14:01:40,19077.0
2014-11-07 14:44:35,18186.0
2014-11-07 15:27:30,15061.0
2014-11-07 16:10:25,13270.0
2014-11-07 16:53:20,17677.0
2014-11-07 17:36:15,21778.0
2014-11-07 18:19:10,25353.0
2014-11-07 19:02:05,27224.0
2014-11-07 19:45:00,26862.0
2014-11-07 20:27:55,27337.5
2014-11-07 21:10:50,26727.0
2014-11-07 21:53:45,27471.0
2014-11-07 22:36:40,27193.0
2014-11-07 23:19:35,26274.5
2014-11-08 00:02:30,24162.0
2014-11-08 00:45:25,22219.0
2014-11-08 01:28:20,20109.5
2014-11-08 02:11:15,16940.0
2014-11-08 02:54:10,13164.5
2014-11-08 03:37:05,10264.0
2014-11-08 04:20:00,5002.5
2014-11-08 05:02:55,3498.0
2014-11-08 05:45:50,3726.0
2014-11-08 06:28:45,5448.5
2014-11-08 07:11:40,8191.0
2014-11-08 07:54:35,11210.5
2014-11-08 08:37:30,13820.0
2014-11-08 09:20:25,17359.0
2014-11-08 10:03:20,19718.0
2014-11-08 10:46:15,19999.0
2014-11-08 11:29:10,22199.5
2014-11-08 12:12:05,22898.0
2014-11-08 12:55:00,22853.5
2014-11-08 13:37:55,21976.0
2014-11-08 14:20:50,22564.0
2014-11-08 15:03:45,21956.0
2014-11-08 15:46:40,18619.0
2014-11-08 16:29:35,17093.5
2014-11-08 17:12:30,22332.0
2014-11-08 17:55:25,26166.5
2014-11-08 18:38:20,27898.0
2014-11-08 19:21:15,26175.5
2014-11-08 20:04:10,24344.0
2014-11-08 20:47:05,23890.0
2014-11-08 21:30:00,25602.0
2014-11-08 22:12:55,27260.0
2014-11-08 22:55:50,27926.0
2014-11-08 23:38:45,26931.0
2014-11-09 00:21:40,24495.0
2014-11-09 01:04:35,22472.0
2014-11-09 01:47:30,19813.0
2014-11-09 02:30:25,16105.0
2014-11-09 03:13:20,13801.0
2014-11-09 03:56:15,9554.5
2014-11-09 04:39:10,4627.0
2014-11-09 05:22:05,3635.0
2014-11-09 06:05:00,4158.0
2014-11-09 06:47:55,5087.0
2014-11-09 07:30:50,6850.0
2014-11-09 08:13:45,9839.0
2014-11-09 08:56:40,13159.5
2014-11-09 09:39:35,15815.0
2014-11-09 10:22:30,18833.5
2014-11-09 11:05:25,19871.0
2014-11-09 11:48:20,21248.0
2014-11-09 12:31:15,21318.0
2014-11-09 13:14:10,20699.0
2014-11-09 13:57:05,20649.0
2014-11-09 14:40:00,20249.0
2014-11-09 15:22:55,19394.0
2014-11-09 16:05:50,17249.0
2014-11-09 16:48:45,19255.0
2014-11-09 17:31:40,20564.0
2014-11-09 18:14:35,20132.0
2014-11-09 18:57:30,19051.5
2014-11-09 19:40:25,17176.0
2014-11-09 20:23:20,17013.5
2014-11-09 21:06:15,15860.0
2014-11-09 21:49:10,14549.0
2014-11-09 22:32:05,11656.0
2014-11-09 23:15:00,9818.0
2014-11-09 23:57:55,6974.5
2014-11-10 00:40:50,4644.0
2014-11-10 01:23:45,3245.0
2014-11-10 02:06:40,2247.0
2014-11-10 02:49:35,1822.0
2014-11-10 03:32:30,2189.0
2014-11-10 04:15:25,2328.0
2014-11-10 04:58:20,3782.5
2014-11-10 05:41:15,6803.0
2014-11-10 06:24:10,13017.0
2014-11-10 07:07:05,17240.0
2014-11-10 07:50:00,17780.5
2014-11-10 08:32:55,17705.0
2014-11-10 09:15:50,16814.0
2014-11-10 09:58:45,15726.5
2014-11-10 10:41:40,15119.0
2014-11-10 11:24:35,16297.5
2014-11-10 12:07:30,16002.0
2014-11-10 12:50:25,16207.5
2014-11-10 13:33:20,17292.0
2014-11-10 14:16:15,17780.0
2014-11-10 14:59:10,17757.5
2014-11-10 15:42:05,15386.0
2014-11-10 16:25:00,16386.5
2014-11-10 17:07:55,19765.0
2014-11-10 17:50:50,22606.0
2014-11-10 18:33:45,23094.0
2014-11-10 19:16:40,22197.0
2014-11-10 19:59:35,21322.5
2014-11-10 20:42:30,21169.0
2014-11-10 21:25:25,20673.5
2014-11-10 22:08:20,17540.0
2014-11-10 22:51:15,14034.0
2014-11-10 23:34:10,10511.0
2014-11-11 00:17:05,7509.0
2014-11-11 01:00:00,5449.5
2014-11-11 01:42:55,3785.0
2014-11-11 02:25:50,2651.0
2014-11-11 03:08:45,2166.0
2014-11-11 03:51:40,2109.5
2014-11-11 04:34:35,2278.0
2014-11-11 05:17:30,4688.5
2014-11-11 06:00:25,9569.0
2014-11-11 06:43:20,12272.0
2014-11-11 07:26:15,16718.0
2014-11-11 08:09:10,17823.0
2014-11-11 08:52:05,17300.5
2014-11-11 09:35:00,15846.0
2014-11-11 10:17:55,15638.5
2014-11-11 11:00:50,16069.0
2014-11-11 11:43:45,15966.0
2014-11-11 12:26:40,15484.0
2014-11-11 13:09:35,15909.0
2014-11-11 13:52:30,16238.5
2014-11-11 14:35:25,16381.0
2014-11-11 15:18:20,14099.5
2014-11-11 16:01:15,12213.0
2014-11-11 16:44:10,15103.0
2014-11-11 17:27:05,19463.5
2014-11-11 18:10:00,22533.0
2014-11-11 18:52:55,22543.0
2014-11-11 19:35:50,21899.0
2014-11-11 20:18:45,22021.0
2014-11-11 21:01:40,22515.0
2014-11-11 21:44:35,21410.0
2014-11-11 22:27:30,18473.5
2014-11-11 23:10:25,13567.0
2014-11-11 23:53:20,9339.5
2014-11-12 00:36:15,6572.0
2014-11-12 01:19:10,4262.5
2014-11-12 02:02:05,3255.0
2014-11-12 02:45:00,2415.0
2014-11-12 03:27:55,2316.0
2014-11-12 04:10:50,2142.0
2014-11-12 04:53:45,3358.5
2014-11-12 05:36:40,6843.0
2014-11-12 06:19:35,13741.5
2014-11-12 07:02:30,19785.0
2014-11-12 07:45:25,19813.0
2014-11-12 08:28:20,19033.5
2014-11-12 09:11:15,17937.0
2014-11-12 09:54:10,16973.0
2014-11-12 10:37:05,16960.0
2014-11-12 11:20:00,17914.5
2014-11-12 12:02:55,16327.0
2014-11-12 12:45:50,16527.0
2014-11-12 13:28:45,17666.0
2014-11-12 14:11:40,18250.0
2014-11-12 14:54:35,16972.0
2014-11-12 15:37:30,13992.0
2014-11-12 16:20:25,14472.0
2014-11-12 17:03:20,18814.0
2014-11-12 17:46:15,21296.0
2014-11-12 18:29:10,23487.0
2014-11-12 19:12:05,24749.0
2014-11-12 19:55:00,23847.0
2014-11-12 20:37:55,24595.0
2014-11-12 21:20:50,24353.5
2014-11-12 22:03:45,22931.0
2014-11-12 22:46:40,20785.0
2014-11-12 23:29:35,15383.5
2014-11-13 00:12:30,10350.0
2014-11-13 00:55:25,6905.5
2014-11-13 01:38:20,5051.0
2014-11-13 02:21:15,3419.5
2014-11-13 03:04:10,2515.0
2014-11-13 03:47:05,2816.0
2014-11-13 04:30:00,2434.5
2014-11-13 05:12:55,4392.0
2014-11-13 05:55:50,9697.5
2014-11-13 06:38:45,15661.0
2014-11-13 07:21:40,19898.5
2014-11-13 08:04:35,19843.0
2014-11-13 08:47:30,18642.0
2014-11-13 09:30:25,17244.0
2014-11-13 10:13:20,17402.0
2014-11-13 10:56:15,18111.0
2014-11-13 11:39:10,18516.0
2014-11-13 12:22:05,17489.0
2014-11-13 13:05:00,19090.0
2014-11-13 13:47:55,19202.0
2014-11-13 14:30:50,18412.0
2014-11-13 15:13:45,16391.0
2014-11-13 15:56:40,13139.5
2014-11-13 16:39:35,16097.0
2014-11-13 17:22:30,20483.5
2014-11-13 18:05:25,22745.0
2014-11-13 18:48:20,24831.0
2014-11-13 19:31:15,25695.0
2014-11-13 20:14:10,25994.0
2014-11-13 20:57:05,25937.0
2014-11-13 21:40:00,24621.0
2014-11-13 22:22:55,23115.0
2014-11-13 23:05:50,20709.0
2014-11-13 23:48:45,16300.0
2014-11-14 00:31:40,11986.0
2014-11-14 01:14:35,9213.0
2014-11-14 01:57:30,6377.0
2014-11-14 02:40:25,5023.0
2014-11-14 03:23:20,3969.5
2014-11-14 04:06:15,2987.0
2014-11-14 04:49:10,3913.5
2014-11-14 05:32:05,7102.0
2014-11-14 06:15:00,12268.0
2014-11-14 06:57:55,17959.0
2014-11-14 07:40:50,20432.0
2014-11-14 08:23:45,19942.0
2014-11-14 09:06:40,18665.0
2014-11-14 09:49:35,17882.5
2014-11-14 10:32:30,17786.0
2014-11-14 11:15:25,18128.0
2014-11-14 11:58:20,17992.0
2014-11-14 12:41:15,17104.0
2014-11-14 13:24:10,18521.5
2014-11-14 14:07:05,19540.0
2014-11-14 14:50:00,17410.0
2014-11-14 15:32:55,14668.0
2014-11-14 16:15:50,13473.0
2014-11-14 16:58:45,18670.5
2014-11-14 17:41:40,23151.0
2014-11-14 18:24:35,26321.0
2014-11-14 19:07:30,26881.0
2014-11-14 19:50:25,25936.5
2014-11-14 20:33:20,26301.0
2014-11-14 21:16:15,27136.0
2014-11-14 21:59:10,26887.0
2014-11-14 22:42:05,26960.0
2014-11-14 23:25:00,25570.5
2014-11-15 00:07:55,24103.0
2014-11-15 00:50:50,21656.0
2014-11-15 01:33:45,19226.0
2014-11-15 02:16:40,16555.0
2014-11-15 02:59:35,13289.5
2014-11-15 03:42:30,10208.0
2014-11-15 04:25:25,4936.0
2014-11-15 05:08:20,3477.0
2014-11-15 05:51:15,4259.0
2014-11-15 06:34:10,5272.0
2014-11-15 07:17:05,7427.0
2014-11-15 08:00:00,10479.5
2014-11-15 08:42:55,13426.0
2014-11-15 09:25:50,16925.5
2014-11-15 10:08:45,19069.0
2014-11-15 10:51:40,20487.5
2014-11-15 11:34:35,21685.0
2014-11-15 12:17:30,22167.0
2014-11-15 13:00:25,21926.0
2014-11-15 13:43:20,21851.0
2014-11-15 14:26:15,22044.5
2014-11-15 15:09:10,20936.0
2014-11-15 15:52:05,16823.5
2014-11-15 16:35:00,17742.0
2014-11-15 17:17:55,22913.5
2014-11-15 18:00:50,26029.0
2014-11-15 18:43:45,27266.0
2014-11-15 19:26:40,25933.0
2014-11-15 20:09:35,23713.0
2014-11-15 20:52:30,23647.0
2014-11-15 21:35:25,26325.0
2014-11-15 22:18:20,26725.5
2014-11-15 23:01:15,28114.0
2014-11-15 23:44:10,26651.0
2014-11-16 00:27:05,24742.5
2014-11-16 01:10:00,22665.0
2014-11-16 01:52:55,19936.0
2014-11-16 02:35:50,16590.0
2014-11-16 03:18:45,13321.0
2014-11-16 04:01:40,7230.0
2014-11-16 04:44:35,4624.0
2014-11-16 05:27:30,3463.0
2014-11-16 06:10:25,4083.0
2014-11-16 06:53:20,4815.0
2014-11-16 07:36:15,6429.0
2014-11-16 08:19:10,9904.5
2014-11-16 09:02:05,13475.0
2014-11-16 09:45:00,15157.0
2014-11-16 10:27:55,18914.0
2014-11-16 11:10:50,20372.0
2014-11-16 11:53:45,21771.0
2014-11-16 12:36:40,21880.0
2014-11-16 13:19:35,21077.0
2014-11-16 14:02:30,20602.0
2014-11-16 14:45:25,19817.0
2014-11-16 15:28:20,18894.5
2014-11-16 16:11:15,16296.0
2014-11-16 16:54:10,18490.5
2014-11-16 17:37:05,19883.0
2014-11-16 18:20:00,19349.5
2014-11-16 19:02:55,17936.0
2014-11-16 19:45:50,16360.0
2014-11-16 20:28:45,16442.5
2014-11-16 21:11:40,14902.0
2014-11-16 21:54:35,13556.5
2014-11-16 22:37:30,12021.0
2014-11-16 23:20:25,9716.0
2014-11-17 00:03:20,5887.0
2014-11-17 00:46:15,4464.0
2014-11-17 01:29:10,3193.0
2014-11-17 02:12:05,2328.0
2014-11-17 02:55:00,1892.0
2014-11-17 03:37:55,2139.0
2014-11-17 04:20:50,2628.0
2014-11-17 05:03:45,5121.0
2014-11-17 05:46:40,7871.0
2014-11-17 06:29:35,13242.5
2014-11-17 07:12:30,17190.0
2014-11-17 07:55:25,18773.5
2014-11-17 08:38:20,17992.0
2014-11-17 09:21:15,16575.0
2014-11-17 10:04:10,17094.0
2014-11-17 10:47:05,15247.0
2014-11-17 11:30:00,16785.5
2014-11-17 12:12:55,17205.0
2014-11-17 12:55:50,17911.5
2014-11-17 13:38:45,19319.0
2014-11-17 14:21:40,17998.0
2014-11-17 15:04:35,14885.0
2014-11-17 15:47:30,13545.0
2014-11-17 16:30:25,15864.0
2014-11-17 17:13:20,18502.0
2014-11-17 17:56:15,20493.5
2014-11-17 18:39:10,21079.0
2014-11-17 19:22:05,21011.5
2014-11-17 20:05:00,19515.0
2014-11-17 20:47:55,19722.5
2014-11-17 21:30:50,18436.0
2014-11-17 22:13:45,16099.0
2014-11-17 22:56:40,13298.5
2014-11-17 23:39:35,9828.0
2014-11-18 00:22:30,6845.5
2014-11-18 01:05:25,4296.0
2014-11-18 01:48:20,2728.0
2014-11-18 02:31:15,2094.0
2014-11-18 03:14:10,1831.0
2014-11-18 03:57:05,1961.5
2014-11-18 04:40:00,2346.0
2014-11-18 05:22:55,5631.5
2014-11-18 06:05:50,12642.0
2014-11-18 06:48:45,18034.5
2014-11-18 07:31:40,20709.0
2014-11-18 08:14:35,20897.0
2014-11-18 08:57:30,19601.0
2014-11-18 09:40:25,17883.0
2014-11-18 10:23:20,17070.0
2014-11-18 11:06:15,17870.0
2014-11-18 11:49:10,17905.5
2014-11-18 12:32:05,17104.0
2014-11-18 13:15:00,17999.0
2014-11-18 13:57:55,19134.0
2014-11-18 14:40:50,19000.0
2014-11-18 15:23:45,15987.5
2014-11-18 16:06:40,13727.0
2014-11-18 16:49:35,18573.0
2014-11-18 17:32:30,23167.0
2014-11-18 18:15:25,23782.0
2014-11-18 18:58:20,24449.5
2014-11-18 19:41:15,25564.0
2014-11-18 20:24:10,25401.5
2014-11-18 21:07:05,24598.0
2014-11-18 21:50:00,23380.5
2014-11-18 22:32:55,19722.0
2014-11-18 23:15:50,15507.0
2014-11-18 23:58:45,10320.0
2014-11-19 00:41:40,6632.0
2014-11-19 01:24:35,4421.0
2014-11-19 02:07:30,3339.0
2014-11-19 02:50:25,2454.5
2014-11-19 03:33:20,2462.0
2014-11-19 04:16:15,2077.0
2014-11-19 04:59:10,3552.0
2014-11-19 05:42:05,7055.0
2014-11-19 06:25:00,14771.0
2014-11-19 07:07:55,20585.0
2014-11-19 07:50:50,21643.0
2014-11-19 08:33:45,20023.0
2014-11-19 09:16:40,18790.0
2014-11-19 09:59:35,18169.0
2014-11-19 10:42:30,17477.0
2014-11-19 11:25:25,18499.5
2014-11-19 12:08:20,18020.0
2014-11-19 12:51:15,17388.0
2014-11-19 13:34:10,18105.0
2014-11-19 14:17:05,18187.0
2014-11-19 15:00:00,17509.5
2014-11-19 15:42:55,14355.0
2014-11-19 16:25:50,14516.5
2014-11-19 17:08:45,19175.0
2014-11-19 17:51:40,22141.5
2014-11-19 18:34:35,23889.0
2014-11-19 19:17:30,24454.5
2014-11-19 20:00:25,24316.0
2014-11-19 20:43:20,24362.0
2014-11-19 21:26:15,23603.0
2014-11-19 22:09:10,22453.0
2014-11-19 22:52:05,19553.0
2014-11-19 23:35:00,14466.0
2014-11-20 00:17:55,9435.5
2014-11-20 01:00:50,5976.0
2014-11-20 01:43:45,5000.0
2014-11-20 02:26:40,3355.5
2014-11-20 03:09:35,2584.0
2014-11-20 03:52:30,2422.0
2014-11-20 04:35:25,2489.0
2014-11-20 05:18:20,5716.5
2014-11-20 06:01:15,12470.0
2014-11-20 06:44:10,16549.0
2014-11-20 07:27:05,20158.0
2014-11-20 08:10:00,19549.0
2014-11-20 08:52:55,18661.0
2014-11-20 09:35:50,18486.0
2014-11-20 10:18:45,17367.0
2014-11-20 11:01:40,18570.0
2014-11-20 11:44:35,18309.0
2014-11-20 12:27:30,16996.5
2014-11-20 13:10:25,17819.0
2014-11-20 13:53:20,18406.5
2014-11-20 14:36:15,18078.0
2014-11-20 15:19:10,14322.5
2014-11-20 16:02:05,11740.0
2014-11-20 16:45:00,14934.0
2014-11-20 17:27:55,19854.5
2014-11-20 18:10:50,23643.0
2014-11-20 18:53:45,24593.5
2014-11-20 19:36:40,25305.0
2014-11-20 20:19:35,25195.0
2014-11-20 21:02:30,24526.0
2014-11-20 21:45:25,24739.0
2014-11-20 22:28:20,22749.5
2014-11-20 23:11:15,21500.0
2014-11-20 23:54:10,18072.5
2014-11-21 00:37:05,12324.0
2014-11-21 01:20:00,9041.5
2014-11-21 02:02:55,6355.0
2014-11-21 02:45:50,5091.0
2014-11-21 03:28:45,4343.5
2014-11-21 04:11:40,3089.0
2014-11-21 04:54:35,3856.0
2014-11-21 05:37:30,7250.0
2014-11-21 06:20:25,13701.0
2014-11-21 07:03:20,20053.0
2014-11-21 07:46:15,20654.0
2014-11-21 08:29:10,20510.5
2014-11-21 09:12:05,18775.0
2014-11-21 09:55:00,18495.5
2014-11-21 10:37:55,17986.0
2014-11-21 11:20:50,18985.5
2014-11-21 12:03:45,17585.0
2014-11-21 12:46:40,17309.0
2014-11-21 13:29:35,18507.0
2014-11-21 14:12:30,19103.0
2014-11-21 14:55:25,17103.0
2014-11-21 15:38:20,14181.0
2014-11-21 16:21:15,14419.5
2014-11-21 17:04:10,19426.0
2014-11-21 17:47:05,22514.0
2014-11-21 18:30:00,25306.5
2014-11-21 19:12:55,26677.0
2014-11-21 19:55:50,26253.0
2014-11-21 20:38:45,26370.0
2014-11-21 21:21:40,26540.0
2014-11-21 22:04:35,27093.0
2014-11-21 22:47:30,27316.5
2014-11-21 23:30:25,26220.0
2014-11-22 00:13:20,24289.0
2014-11-22 00:56:15,21790.0
2014-11-22 01:39:10,19081.0
2014-11-22 02:22:05,15380.5
2014-11-22 03:05:00,12213.0
2014-11-22 03:47:55,8023.5
2014-11-22 04:30:50,3983.0
2014-11-22 05:13:45,3556.0
2014-11-22 05:56:40,4402.0
2014-11-22 06:39:35,5379.0
2014-11-22 07:22:30,8122.0
2014-11-22 08:05:25,12114.0
2014-11-22 08:48:20,15564.0
2014-11-22 09:31:15,17209.0
2014-11-22 10:14:10,20299.0
2014-11-22 10:57:05,21618.0
2014-11-22 11:40:00,23368.0
2014-11-22 12:22:55,23027.0
2014-11-22 13:05:50,22258.0
2014-11-22 13:48:45,22060.0
2014-11-22 14:31:40,23007.0
2014-11-22 15:14:35,21145.0
2014-11-22 15:57:30,17234.0
2014-11-22 16:40:25,19101.0
2014-11-22 17:23:20,23308.5
2014-11-22 18:06:15,26410.0
2014-11-22 18:49:10,26816.0
2014-11-22 19:32:05,23977.0
2014-11-22 20:15:00,23565.0
2014-11-22 20:57:55,22890.5
2014-11-22 21:40:50,25755.0
2014-11-22 22:23:45,27577.0
2014-11-22 23:06:40,28472.0
2014-11-22 23:49:35,26458.5
2014-11-23 00:32:30,24876.0
2014-11-23 01:15:25,22639.0
2014-11-23 01:58:20,20056.5
2014-11-23 02:41:15,16662.0
2014-11-23 03:24:10,13256.0
2014-11-23 04:07:05,7069.0
2014-11-23 04:50:00,3968.0
2014-11-23 05:32:55,3479.0
2014-11-23 06:15:50,3968.0
2014-11-23 06:58:45,4984.5
2014-11-23 07:41:40,6845.0
2014-11-23 08:24:35,9257.0
2014-11-23 09:07:30,13189.0
2014-11-23 09:50:25,15871.0
2014-11-23 10:33:20,17800.0
2014-11-23 11:16:15,19509.0
2014-11-23 11:59:10,20379.0
2014-11-23 12:42:05,20041.0
2014-11-23 13:25:00,19783.0
2014-11-23 14:07:55,19844.0
2014-11-23 14:50:50,19162.5
2014-11-23 15:33:45,18316.0
2014-11-23 16:16:40,16996.0
2014-11-23 16:59:35,18883.5
2014-11-23 17:42:30,20204.0
2014-11-23 18:25:25,18867.5
2014-11-23 19:08:20,16938.0
2014-11-23 19:51:15,15317.5
2014-11-23 20:34:10,14806.0
2014-11-23 21:17:05,15035.0
2014-11-23 22:00:00,12687.5
2014-11-23 22:42:55,10552.0
2014-11-23 23:25:50,8621.0
2014-11-24 00:08:45,7020.0
2014-11-24 00:51:40,4739.5
2014-11-24 01:34:35,3592.0
2014-11-24 02:17:30,2334.0
2014-11-24 03:00:25,1900.0
2014-11-24 03:43:20,2172.0
2014-11-24 04:26:15,2277.0
2014-11-24 05:09:10,4409.0
2014-11-24 05:52:05,9566.0
2014-11-24 06:35:00,14244.0
2014-11-24 07:17:55,17810.0
2014-11-24 08:00:50,17940.0
2014-11-24 08:43:45,17447.0
2014-11-24 09:26:40,16046.0
2014-11-24 10:09:35,15867.0
2014-11-24 10:52:30,16606.5
2014-11-24 11:35:25,16292.0
2014-11-24 12:18:20,16210.5
2014-11-24 13:01:15,16967.0
2014-11-24 13:44:10,17035.0
2014-11-24 14:27:05,18103.0
2014-11-24 15:10:00,16521.0
2014-11-24 15:52:55,14297.0
2014-11-24 16:35:50,16596.0
2014-11-24 17:18:45,19486.0
2014-11-24 18:01:40,21377.0
2014-11-24 18:44:35,21962.0
2014-11-24 19:27:30,20828.5
2014-11-24 20:10:25,19217.0
2014-11-24 20:53:20,19231.0
2014-11-24 21:36:15,18814.0
2014-11-24 22:19:10,15591.5
2014-11-24 23:02:05,11595.0
2014-11-24 23:45:00,10091.0
2014-11-25 00:27:55,6776.0
2014-11-25 01:10:50,4705.0
2014-11-25 01:53:45,3345.0
2014-11-25 02:36:40,2471.0
2014-11-25 03:19:35,2294.5
2014-11-25 04:02:30,2285.0
2014-11-25 04:45:25,2538.0
2014-11-25 05:28:20,5458.5
2014-11-25 06:11:15,11238.0
2014-11-25 06:54:10,16475.5
2014-11-25 07:37:05,18885.0
2014-11-25 08:20:00,18793.0
2014-11-25 09:02:55,18057.0
2014-11-25 09:45:50,16899.0
2014-11-25 10:28:45,16670.0
2014-11-25 11:11:40,17742.0
2014-11-25 11:54:35,17854.5
2014-11-25 12:37:30,17548.0
2014-11-25 13:20:25,18441.5
2014-11-25 14:03:20,18506.0
2014-11-25 14:46:15,18691.0
2014-11-25 15:29:10,14562.5
2014-11-25 16:12:05,11923.0
2014-11-25 16:55:00,15744.5
2014-11-25 17:37:55,19078.0
2014-11-25 18:20:50,20607.5
2014-11-25 19:03:45,20941.0
2014-11-25 19:46:40,20209.0
2014-11-25 20:29:35,19969.5
2014-11-25 21:12:30,19234.0
2014-11-25 21:55:25,18276.0
2014-11-25 22:38:20,17461.0
2014-11-25 23:21:15,14701.0
2014-11-26 00:04:10,10978.0
2014-11-26 00:47:05,8613.0
2014-11-26 01:30:00,5825.5
2014-11-26 02:12:55,4118.0
2014-11-26 02:55:50,3379.5
2014-11-26 03:38:45,3698.0
2014-11-26 04:21:40,3603.0
2014-11-26 05:04:35,4987.0
2014-11-26 05:47:30,9020.0
2014-11-26 06:30:25,14141.0
2014-11-26 07:13:20,16965.0
2014-11-26 07:56:15,19474.0
2014-11-26 08:39:10,19067.0
2014-11-26 09:22:05,18519.5
2014-11-26 10:05:00,18999.0
2014-11-26 10:47:55,19330.0
2014-11-26 11:30:50,20227.0
2014-11-26 12:13:45,19602.0
2014-11-26 12:56:40,20018.0
2014-11-26 13:39:35,19156.0
2014-11-26 14:22:30,19248.5
2014-11-26 15:05:25,17545.0
2014-11-26 15:48:20,14784.5
2014-11-26 16:31:15,16996.0
2014-11-26 17:14:10,20113.0
2014-11-26 17:57:05,21297.5
2014-11-26 18:40:00,22501.0
2014-11-26 19:22:55,20075.0
2014-11-26 20:05:50,18046.0
2014-11-26 20:48:45,18419.0
2014-11-26 21:31:40,17170.0
2014-11-26 22:14:35,17081.0
2014-11-26 22:57:30,14665.5
2014-11-26 23:40:25,13522.0
2014-11-27 00:23:20,10819.0
2014-11-27 01:06:15,8870.0
2014-11-27 01:49:10,7679.5
2014-11-27 02:32:05,6018.0
2014-11-27 03:15:00,5819.0
2014-11-27 03:57:55,4709.0
2014-11-27 04:40:50,3540.0
2014-11-27 05:23:45,4164.0
2014-11-27 06:06:40,5500.0
2014-11-27 06:49:35,6233.5
2014-11-27 07:32:30,7076.0
2014-11-27 08:15:25,7813.0
2014-11-27 08:58:20,8689.0
2014-11-27 09:41:15,9695.0
2014-11-27 10:24:10,12045.0
2014-11-27 11:07:05,13400.0
2014-11-27 11:50:00,13412.0
2014-11-27 12:32:55,13538.0
2014-11-27 13:15:50,13663.0
2014-11-27 13:58:45,14326.5
2014-11-27 14:41:40,14614.0
2014-11-27 15:24:35,14407.5
2014-11-27 16:07:30,13120.0
2014-11-27 16:50:25,13303.5
2014-11-27 17:33:20,12930.0
2014-11-27 18:16:15,13683.0
2014-11-27 18:59:10,13894.0
2014-11-27 19:42:05,14088.0
2014-11-27 20:25:00,14802.0
2014-11-27 21:07:55,15280.0
2014-11-27 21:50:50,14821.5
2014-11-27 22:33:45,12592.0
2014-11-27 23:16:40,11811.0
2014-11-27 23:59:35,8722.0
2014-11-28 00:42:30,6862.0
2014-11-28 01:25:25,5141.5
2014-11-28 02:08:20,3673.0
2014-11-28 02:51:15,2910.0
2014-11-28 03:34:10,2883.0
2014-11-28 04:17:05,2165.0
2014-11-28 05:00:00,2064.0
2014-11-28 05:42:55,2870.0
2014-11-28 06:25:50,4624.5
2014-11-28 07:08:45,6240.0
2014-11-28 07:51:40,8113.0
2014-11-28 08:34:35,9864.0
2014-11-28 09:17:30,11381.5
2014-11-28 10:00:25,12969.0
2014-11-28 10:43:20,14045.0
2014-11-28 11:26:15,15717.0
2014-11-28 12:09:10,17025.0
2014-11-28 12:52:05,18016.5
2014-11-28 13:35:00,17777.0
2014-11-28 14:17:55,18821.0
2014-11-28 15:00:50,19046.0
2014-11-28 15:43:45,17706.0
2014-11-28 16:26:40,17771.0
2014-11-28 17:09:35,20519.0
2014-11-28 17:52:30,20926.5
2014-11-28 18:35:25,22716.0
2014-11-28 19:18:20,19953.0
2014-11-28 20:01:15,18821.0
2014-11-28 20:44:10,18485.0
2014-11-28 21:27:05,19111.0
2014-11-28 22:10:00,19671.0
2014-11-28 22:52:55,18479.5
2014-11-28 23:35:50,16089.0
2014-11-29 00:18:45,13926.5
2014-11-29 01:01:40,12000.0
2014-11-29 01:44:35,10967.0
2014-11-29 02:27:30,9151.5
2014-11-29 03:10:25,8342.0
2014-11-29 03:53:20,5809.5
2014-11-29 04:36:15,2747.0
2014-11-29 05:19:10,2386.0
2014-11-29 06:02:05,3109.0
2014-11-29 06:45:00,3380.0
2014-11-29 07:27:55,4959.5
2014-11-29 08:10:50,7405.0
2014-11-29 08:53:45,10118.5
2014-11-29 09:36:40,12541.0
2014-11-29 10:19:35,15416.0
2014-11-29 11:02:30,17665.0
2014-11-29 11:45:25,18499.0
2014-11-29 12:28:20,19150.5
2014-11-29 13:11:15,19830.0
2014-11-29 13:54:10,19593.0
2014-11-29 14:37:05,19722.0
2014-11-29 15:20:00,19862.5
2014-11-29 16:02:55,16658.0
2014-11-29 16:45:50,18684.0
2014-11-29 17:28:45,21222.5
2014-11-29 18:11:40,22678.0
2014-11-29 18:54:35,23736.5
2014-11-29 19:37:30,20196.0
2014-11-29 20:20:25,19621.0
2014-11-29 21:03:20,19272.0
2014-11-29 21:46:15,20686.0
2014-11-29 22:29:10,21406.5
2014-11-29 23:12:05,21170.0
