timestamp,value
2014-11-11 04:54:00,3069.0
2014-11-11 05:36:00,5517.0
2014-11-11 06:18:00,9569.0
2014-11-11 07:00:00,14366.0
2014-11-11 07:42:00,16976.0
2014-11-11 08:24:00,17739.0
2014-11-11 09:06:00,16946.0
2014-11-11 09:48:00,15846.0
2014-11-11 10:30:00,15638.5
2014-11-11 11:12:00,16069.0
2014-11-11 11:54:00,15775.0
2014-11-11 12:36:00,15384.0
2014-11-11 13:18:00,15909.0
2014-11-11 14:00:00,16238.5
2014-11-11 14:42:00,16381.0
2014-11-11 15:24:00,14099.5
2014-11-11 16:06:00,12213.0
2014-11-11 16:48:00,15103.0
2014-11-11 17:30:00,19463.5
2014-11-11 18:12:00,22533.0
2014-11-11 18:54:00,22543.0
2014-11-11 19:36:00,21899.0
2014-11-11 20:18:00,21789.0
2014-11-11 21:00:00,22384.0
2014-11-11 21:42:00,21410.0
2014-11-11 22:24:00,18473.5
2014-11-11 23:06:00,13567.0
2014-11-11 23:48:00,10829.0
2014-11-12 00:30:00,7211.0
2014-11-12 01:12:00,4748.0
2014-11-12 01:54:00,3516.0
2014-11-12 02:36:00,2415.0
2014-11-12 03:18:00,2279.0
2014-11-12 04:00:00,2247.5
2014-11-12 04:42:00,2540.0
2014-11-12 05:24:00,5510.0
2014-11-12 06:06:00,11818.0
2014-11-12 06:48:00,15665.0
2014-11-12 07:30:00,19799.0
2014-11-12 08:12:00,19623.0
2014-11-12 08:54:00,18190.5
2014-11-12 09:36:00,16552.0
2014-11-12 10:18:00,17394.0
2014-11-12 11:00:00,17532.5
2014-11-12 11:42:00,17724.0
2014-11-12 12:24:00,16427.0
2014-11-12 13:06:00,17290.0
2014-11-12 13:48:00,18042.0
2014-11-12 14:30:00,17953.0
2014-11-12 15:12:00,16288.0
2014-11-12 15:54:00,13452.0
2014-11-12 16:36:00,16032.0
2014-11-12 17:18:00,18814.0
2014-11-12 18:00:00,22205.5
2014-11-12 18:42:00,23859.0
2014-11-12 19:24:00,24314.0
2014-11-12 20:06:00,23815.0
2014-11-12 20:48:00,24595.0
2014-11-12 21:30:00,24353.5
2014-11-12 22:12:00,22931.0
2014-11-12 22:54:00,19124.5
2014-11-12 23:36:00,13303.0
2014-11-13 00:18:00,10350.0
2014-11-13 01:00:00,6905.5
2014-11-13 01:42:00,5051.0
2014-11-13 02:24:00,3419.5
2014-11-13 03:06:00,2515.0
2014-11-13 03:48:00,2816.0
2014-11-13 04:30:00,2434.5
2014-11-13 05:12:00,4392.0
2014-11-13 05:54:00,9697.5
2014-11-13 06:36:00,15661.0
2014-11-13 07:18:00,19597.0
2014-11-13 08:00:00,20021.5
2014-11-13 08:42:00,19031.0
2014-11-13 09:24:00,17748.5
2014-11-13 10:06:00,17402.0
2014-11-13 10:48:00,17286.0
2014-11-13 11:30:00,18726.0
2014-11-13 12:12:00,17635.0
2014-11-13 12:54:00,18216.5
2014-11-13 13:36:00,19197.0
2014-11-13 14:18:00,19207.0
2014-11-13 15:00:00,17401.5
2014-11-13 15:42:00,13472.0
2014-11-13 16:24:00,14452.0
2014-11-13 17:06:00,19322.0
2014-11-13 17:48:00,21645.0
2014-11-13 18:30:00,23482.0
2014-11-13 19:12:00,25443.0
2014-11-13 19:54:00,25844.5
2014-11-13 20:36:00,26424.0
2014-11-13 21:18:00,25450.0
2014-11-13 22:00:00,24174.0
2014-11-13 22:42:00,22503.0
2014-11-13 23:24:00,19320.5
2014-11-14 00:06:00,14668.0
2014-11-14 00:48:00,11986.0
2014-11-14 01:30:00,8207.5
2014-11-14 02:12:00,5552.0
2014-11-14 02:54:00,4461.5
2014-11-14 03:36:00,4039.0
2014-11-14 04:18:00,2987.0
2014-11-14 05:00:00,3913.5
2014-11-14 05:42:00,7102.0
2014-11-14 06:24:00,14085.5
2014-11-14 07:06:00,20015.0
2014-11-14 07:48:00,20432.0
2014-11-14 08:30:00,19942.0
2014-11-14 09:12:00,18665.0
2014-11-14 09:54:00,17882.5
2014-11-14 10:36:00,17786.0
2014-11-14 11:18:00,18128.0
2014-11-14 12:00:00,17992.0
2014-11-14 12:42:00,17104.0
2014-11-14 13:24:00,18521.5
2014-11-14 14:06:00,19540.0
2014-11-14 14:48:00,18557.0
2014-11-14 15:30:00,15465.5
2014-11-14 16:12:00,13473.0
2014-11-14 16:54:00,18670.5
2014-11-14 17:36:00,23151.0
2014-11-14 18:18:00,25446.0
2014-11-14 19:00:00,27038.5
2014-11-14 19:42:00,25994.0
2014-11-14 20:24:00,26090.0
2014-11-14 21:06:00,27136.0
2014-11-14 21:48:00,26940.0
2014-11-14 22:30:00,26897.0
2014-11-14 23:12:00,26107.0
2014-11-14 23:54:00,24568.5
2014-11-15 00:36:00,22682.0
2014-11-15 01:18:00,20630.0
2014-11-15 02:00:00,17890.5
2014-11-15 02:42:00,14088.0
2014-11-15 03:24:00,11349.5
2014-11-15 04:06:00,5853.0
2014-11-15 04:48:00,4019.0
2014-11-15 05:30:00,3529.5
2014-11-15 06:12:00,4936.0
2014-11-15 06:54:00,6349.5
2014-11-15 07:36:00,8646.0
2014-11-15 08:18:00,12313.0
2014-11-15 09:00:00,15233.0
2014-11-15 09:42:00,16811.0
2014-11-15 10:24:00,19246.0
2014-11-15 11:06:00,21552.0
2014-11-15 11:48:00,21685.0
2014-11-15 12:30:00,22167.0
2014-11-15 13:12:00,21926.0
2014-11-15 13:54:00,21932.5
2014-11-15 14:36:00,22075.0
2014-11-15 15:18:00,20936.0
2014-11-15 16:00:00,16823.5
2014-11-15 16:42:00,17742.0
2014-11-15 17:24:00,22913.5
2014-11-15 18:06:00,26029.0
2014-11-15 18:48:00,27266.0
2014-11-15 19:30:00,25933.0
2014-11-15 20:12:00,23713.0
2014-11-15 20:54:00,23647.0
2014-11-15 21:36:00,26325.0
2014-11-15 22:18:00,26139.0
2014-11-15 23:00:00,27713.0
2014-11-15 23:42:00,26651.0
2014-11-16 00:24:00,24742.5
2014-11-16 01:06:00,22665.0
2014-11-16 01:48:00,21069.0
2014-11-16 02:30:00,17696.5
2014-11-16 03:12:00,14414.0
2014-11-16 03:54:00,9729.0
2014-11-16 04:36:00,4624.0
2014-11-16 05:18:00,3594.0
2014-11-16 06:00:00,3707.5
2014-11-16 06:42:00,4416.0
2014-11-16 07:24:00,5821.5
2014-11-16 08:06:00,8898.0
2014-11-16 08:48:00,10911.0
2014-11-16 09:30:00,14316.0
2014-11-16 10:12:00,18595.0
2014-11-16 10:54:00,19802.5
2014-11-16 11:36:00,21847.0
2014-11-16 12:18:00,21695.0
2014-11-16 13:00:00,21463.5
2014-11-16 13:42:00,21107.0
2014-11-16 14:24:00,20209.5
2014-11-16 15:06:00,19310.0
2014-11-16 15:48:00,18479.0
2014-11-16 16:30:00,17023.5
2014-11-16 17:12:00,19230.0
2014-11-16 17:54:00,19825.5
2014-11-16 18:36:00,18931.0
2014-11-16 19:18:00,17936.0
2014-11-16 20:00:00,16622.5
2014-11-16 20:42:00,16000.0
2014-11-16 21:24:00,14304.5
2014-11-16 22:06:00,13406.0
2014-11-16 22:48:00,12021.0
2014-11-16 23:30:00,9716.0
2014-11-17 00:12:00,5887.0
2014-11-17 00:54:00,3944.5
2014-11-17 01:36:00,2961.0
2014-11-17 02:18:00,2328.0
2014-11-17 03:00:00,1892.0
2014-11-17 03:42:00,2139.0
2014-11-17 04:24:00,2628.0
2014-11-17 05:06:00,5121.0
2014-11-17 05:48:00,7871.0
2014-11-17 06:30:00,13242.5
2014-11-17 07:12:00,17190.0
2014-11-17 07:54:00,18773.5
2014-11-17 08:36:00,17992.0
2014-11-17 09:18:00,17210.0
2014-11-17 10:00:00,16517.0
2014-11-17 10:42:00,15247.0
2014-11-17 11:24:00,16785.5
2014-11-17 12:06:00,17205.0
2014-11-17 12:48:00,17634.0
2014-11-17 13:30:00,18754.0
2014-11-17 14:12:00,18757.0
2014-11-17 14:54:00,16062.0
2014-11-17 15:36:00,13577.0
2014-11-17 16:18:00,13513.0
2014-11-17 17:00:00,17183.0
2014-11-17 17:42:00,20313.0
2014-11-17 18:24:00,20876.5
2014-11-17 19:06:00,21433.0
2014-11-17 19:48:00,20590.0
2014-11-17 20:30:00,19854.5
2014-11-17 21:12:00,19251.0
2014-11-17 21:54:00,17267.5
2014-11-17 22:36:00,14985.0
2014-11-17 23:18:00,11612.0
2014-11-18 00:00:00,8678.5
2014-11-18 00:42:00,6162.0
2014-11-18 01:24:00,3693.0
2014-11-18 02:06:00,2366.0
2014-11-18 02:48:00,2094.0
2014-11-18 03:30:00,1909.0
2014-11-18 04:12:00,1936.0
2014-11-18 04:54:00,3337.0
2014-11-18 05:36:00,6935.0
2014-11-18 06:18:00,12642.0
2014-11-18 07:00:00,18034.5
2014-11-18 07:42:00,20709.0
2014-11-18 08:24:00,20512.0
2014-11-18 09:06:00,19075.0
2014-11-18 09:48:00,17883.0
2014-11-18 10:30:00,17070.0
2014-11-18 11:12:00,17870.0
2014-11-18 11:54:00,17905.5
2014-11-18 12:36:00,17104.0
2014-11-18 13:18:00,17999.0
2014-11-18 14:00:00,19134.0
2014-11-18 14:42:00,19000.0
2014-11-18 15:24:00,15987.5
2014-11-18 16:06:00,13727.0
2014-11-18 16:48:00,16826.0
2014-11-18 17:30:00,21743.5
2014-11-18 18:12:00,23782.0
2014-11-18 18:54:00,24449.5
2014-11-18 19:36:00,25564.0
2014-11-18 20:18:00,25300.0
2014-11-18 21:00:00,25050.5
2014-11-18 21:42:00,24120.0
2014-11-18 22:24:00,21181.5
2014-11-18 23:06:00,15507.0
2014-11-18 23:48:00,12079.0
2014-11-19 00:30:00,7596.5
2014-11-19 01:12:00,4846.0
2014-11-19 01:54:00,3667.5
2014-11-19 02:36:00,2594.0
2014-11-19 03:18:00,2315.0
2014-11-19 04:00:00,2269.5
2014-11-19 04:42:00,2448.0
2014-11-19 05:24:00,5855.5
2014-11-19 06:06:00,12903.0
2014-11-19 06:48:00,16639.0
2014-11-19 07:30:00,21209.0
2014-11-19 08:12:00,21453.0
2014-11-19 08:54:00,19406.5
2014-11-19 09:36:00,18382.0
2014-11-19 10:18:00,17956.0
2014-11-19 11:00:00,18033.5
2014-11-19 11:42:00,18409.0
2014-11-19 12:24:00,17485.0
2014-11-19 13:06:00,17826.0
2014-11-19 13:48:00,18105.0
2014-11-19 14:30:00,18376.0
2014-11-19 15:12:00,16454.0
2014-11-19 15:54:00,13732.0
2014-11-19 16:36:00,15924.0
2014-11-19 17:18:00,19175.0
2014-11-19 18:00:00,22141.5
2014-11-19 18:42:00,23889.0
2014-11-19 19:24:00,24454.5
2014-11-19 20:06:00,24316.0
2014-11-19 20:48:00,24362.0
2014-11-19 21:30:00,23603.0
2014-11-19 22:12:00,22453.0
2014-11-19 22:54:00,19553.0
2014-11-19 23:36:00,14466.0
2014-11-20 00:18:00,10771.0
2014-11-20 01:00:00,7038.0
2014-11-20 01:42:00,5000.0
2014-11-20 02:24:00,3355.5
2014-11-20 03:06:00,2584.0
2014-11-20 03:48:00,2591.0
2014-11-20 04:30:00,2371.0
2014-11-20 05:12:00,4419.0
2014-11-20 05:54:00,9742.0
2014-11-20 06:36:00,16549.0
2014-11-20 07:18:00,19879.0
2014-11-20 08:00:00,19993.0
2014-11-20 08:42:00,18639.0
2014-11-20 09:24:00,18584.5
2014-11-20 10:06:00,18014.0
2014-11-20 10:48:00,16720.0
2014-11-20 11:30:00,18439.5
2014-11-20 12:12:00,17294.0
2014-11-20 12:54:00,17259.0
2014-11-20 13:36:00,18227.0
2014-11-20 14:18:00,18586.0
2014-11-20 15:00:00,16867.0
2014-11-20 15:42:00,12989.0
2014-11-20 16:24:00,13337.0
2014-11-20 17:06:00,18494.0
2014-11-20 17:48:00,21215.0
2014-11-20 18:30:00,24133.0
2014-11-20 19:12:00,24564.0
2014-11-20 19:54:00,25172.0
2014-11-20 20:36:00,25351.0
2014-11-20 21:18:00,24526.0
2014-11-20 22:00:00,24188.5
2014-11-20 22:42:00,21861.0
2014-11-20 23:24:00,20669.0
2014-11-21 00:06:00,16307.0
2014-11-21 00:48:00,12324.0
2014-11-21 01:30:00,9041.5
2014-11-21 02:12:00,6355.0
2014-11-21 02:54:00,4669.0
2014-11-21 03:36:00,4440.0
2014-11-21 04:18:00,3089.0
2014-11-21 05:00:00,3856.0
2014-11-21 05:42:00,7250.0
2014-11-21 06:24:00,13701.0
2014-11-21 07:06:00,20053.0
2014-11-21 07:48:00,20654.0
2014-11-21 08:30:00,20510.5
2014-11-21 09:12:00,18775.0
2014-11-21 09:54:00,18495.5
2014-11-21 10:36:00,17986.0
2014-11-21 11:18:00,19070.0
2014-11-21 12:00:00,18243.0
2014-11-21 12:42:00,17309.0
2014-11-21 13:24:00,18507.0
2014-11-21 14:06:00,19103.0
2014-11-21 14:48:00,18261.0
2014-11-21 15:30:00,15063.0
2014-11-21 16:12:00,12992.0
2014-11-21 16:54:00,17636.5
2014-11-21 17:36:00,22514.0
2014-11-21 18:18:00,24457.0
2014-11-21 19:00:00,26416.5
2014-11-21 19:42:00,26217.0
2014-11-21 20:24:00,26329.5
2014-11-21 21:06:00,26344.0
2014-11-21 21:48:00,26736.0
2014-11-21 22:30:00,27331.0
2014-11-21 23:12:00,27064.0
2014-11-21 23:54:00,25254.5
2014-11-22 00:36:00,22849.0
2014-11-22 01:18:00,20731.0
2014-11-22 02:00:00,17827.0
2014-11-22 02:42:00,14188.0
2014-11-22 03:24:00,11179.0
2014-11-22 04:06:00,5902.0
2014-11-22 04:48:00,3983.0
2014-11-22 05:30:00,3603.5
2014-11-22 06:12:00,5153.0
2014-11-22 06:54:00,6276.5
2014-11-22 07:36:00,9070.0
2014-11-22 08:18:00,12114.0
2014-11-22 09:00:00,15564.0
2014-11-22 09:42:00,17209.0
2014-11-22 10:24:00,20277.0
2014-11-22 11:06:00,22981.0
2014-11-22 11:48:00,23368.0
2014-11-22 12:30:00,23027.0
2014-11-22 13:12:00,22258.0
2014-11-22 13:54:00,22060.0
2014-11-22 14:36:00,23007.0
2014-11-22 15:18:00,21145.0
2014-11-22 16:00:00,17234.0
2014-11-22 16:42:00,19101.0
2014-11-22 17:24:00,23308.5
2014-11-22 18:06:00,26410.0
2014-11-22 18:48:00,27377.0
2014-11-22 19:30:00,25116.0
2014-11-22 20:12:00,23565.0
2014-11-22 20:54:00,22890.5
2014-11-22 21:36:00,25755.0
2014-11-22 22:18:00,27028.0
2014-11-22 23:00:00,28299.0
2014-11-22 23:42:00,27424.0
2014-11-23 00:24:00,25184.5
2014-11-23 01:06:00,22639.0
2014-11-23 01:48:00,21013.0
2014-11-23 02:30:00,17881.0
2014-11-23 03:12:00,14489.0
2014-11-23 03:54:00,9546.0
2014-11-23 04:36:00,4453.0
2014-11-23 05:18:00,3483.0
2014-11-23 06:00:00,3723.5
2014-11-23 06:42:00,4092.0
2014-11-23 07:24:00,6361.0
2014-11-23 08:06:00,8283.0
2014-11-23 08:48:00,10231.0
2014-11-23 09:30:00,13823.5
2014-11-23 10:12:00,17284.0
2014-11-23 10:54:00,18654.5
2014-11-23 11:36:00,20547.0
2014-11-23 12:18:00,20211.0
2014-11-23 13:00:00,19830.0
2014-11-23 13:42:00,19947.0
2014-11-23 14:24:00,19466.0
2014-11-23 15:06:00,19237.0
2014-11-23 15:48:00,18316.0
2014-11-23 16:30:00,17565.0
2014-11-23 17:12:00,19633.0
2014-11-23 17:54:00,20007.0
2014-11-23 18:36:00,17925.0
2014-11-23 19:18:00,16938.0
2014-11-23 20:00:00,15317.5
2014-11-23 20:42:00,14806.0
2014-11-23 21:24:00,14160.0
2014-11-23 22:06:00,12090.0
2014-11-23 22:48:00,10552.0
2014-11-23 23:30:00,8621.0
2014-11-24 00:12:00,7020.0
2014-11-24 00:54:00,4739.5
2014-11-24 01:36:00,3592.0
2014-11-24 02:18:00,2637.0
2014-11-24 03:00:00,1965.5
2014-11-24 03:42:00,2172.0
2014-11-24 04:24:00,2277.0
2014-11-24 05:06:00,4409.0
2014-11-24 05:48:00,7269.0
2014-11-24 06:30:00,13053.5
2014-11-24 07:12:00,17238.0
2014-11-24 07:54:00,18161.0
2014-11-24 08:36:00,17447.0
2014-11-24 09:18:00,16773.0
2014-11-24 10:00:00,15593.0
2014-11-24 10:42:00,15751.0
2014-11-24 11:24:00,16877.0
2014-11-24 12:06:00,16317.0
2014-11-24 12:48:00,16104.0
2014-11-24 13:30:00,17001.0
2014-11-24 14:12:00,17976.0
2014-11-24 14:54:00,17375.5
2014-11-24 15:36:00,14887.0
2014-11-24 16:18:00,13707.0
2014-11-24 17:00:00,17639.5
2014-11-24 17:42:00,20289.0
2014-11-24 18:24:00,21669.5
2014-11-24 19:06:00,21126.0
2014-11-24 19:48:00,20531.0
2014-11-24 20:30:00,19285.0
2014-11-24 21:12:00,19109.0
2014-11-24 21:54:00,17925.0
2014-11-24 22:36:00,14147.0
2014-11-24 23:18:00,11595.0
2014-11-25 00:00:00,8833.0
2014-11-25 00:42:00,5977.0
2014-11-25 01:24:00,4250.5
2014-11-25 02:06:00,2894.0
2014-11-25 02:48:00,2471.0
2014-11-25 03:30:00,2294.5
2014-11-25 04:12:00,2285.0
2014-11-25 04:54:00,3459.0
2014-11-25 05:36:00,6537.0
2014-11-25 06:18:00,11238.0
2014-11-25 07:00:00,16475.5
2014-11-25 07:42:00,18885.0
2014-11-25 08:24:00,18793.0
2014-11-25 09:06:00,18057.0
2014-11-25 09:48:00,16899.0
2014-11-25 10:30:00,16670.0
2014-11-25 11:12:00,17742.0
2014-11-25 11:54:00,17854.5
2014-11-25 12:36:00,17548.0
2014-11-25 13:18:00,18306.0
2014-11-25 14:00:00,18541.5
2014-11-25 14:42:00,18691.0
2014-11-25 15:24:00,14562.5
2014-11-25 16:06:00,11923.0
2014-11-25 16:48:00,14463.0
2014-11-25 17:30:00,18052.0
2014-11-25 18:12:00,20439.0
2014-11-25 18:54:00,20858.5
2014-11-25 19:36:00,20209.0
2014-11-25 20:18:00,19987.0
2014-11-25 21:00:00,19593.0
2014-11-25 21:42:00,18455.0
2014-11-25 22:24:00,17779.0
2014-11-25 23:06:00,16002.0
2014-11-25 23:48:00,13400.0
2014-11-26 00:30:00,9795.5
2014-11-26 01:12:00,6446.0
2014-11-26 01:54:00,4661.5
2014-11-26 02:36:00,3510.0
2014-11-26 03:18:00,3249.0
2014-11-26 04:00:00,3641.0
2014-11-26 04:42:00,3622.0
2014-11-26 05:24:00,6100.0
2014-11-26 06:06:00,10827.0
2014-11-26 06:48:00,14141.0
2014-11-26 07:30:00,18178.0
2014-11-26 08:12:00,19557.0
2014-11-26 08:54:00,18937.0
2014-11-26 09:36:00,18232.0
2014-11-26 10:18:00,18999.0
2014-11-26 11:00:00,19330.0
2014-11-26 11:42:00,20227.0
2014-11-26 12:24:00,20029.0
2014-11-26 13:06:00,19580.0
2014-11-26 13:48:00,19156.0
2014-11-26 14:30:00,19248.5
2014-11-26 15:12:00,17545.0
2014-11-26 15:54:00,14784.5
2014-11-26 16:36:00,16996.0
2014-11-26 17:18:00,20113.0
2014-11-26 18:00:00,21297.5
2014-11-26 18:42:00,22501.0
2014-11-26 19:24:00,20075.0
2014-11-26 20:06:00,18046.0
2014-11-26 20:48:00,18300.0
2014-11-26 21:30:00,17854.0
2014-11-26 22:12:00,17081.0
2014-11-26 22:54:00,14665.5
2014-11-26 23:36:00,13522.0
2014-11-27 00:18:00,11323.0
2014-11-27 01:00:00,9592.5
2014-11-27 01:42:00,8150.0
2014-11-27 02:24:00,6613.5
2014-11-27 03:06:00,5819.0
2014-11-27 03:48:00,5291.0
2014-11-27 04:30:00,3833.5
2014-11-27 05:12:00,3715.0
2014-11-27 05:54:00,5056.5
2014-11-27 06:36:00,5955.0
2014-11-27 07:18:00,6512.0
2014-11-27 08:00:00,7444.5
2014-11-27 08:42:00,8365.0
2014-11-27 09:24:00,9354.0
2014-11-27 10:06:00,11389.0
2014-11-27 10:48:00,12701.0
2014-11-27 11:30:00,13341.0
2014-11-27 12:12:00,13542.0
2014-11-27 12:54:00,13600.5
2014-11-27 13:36:00,13980.0
2014-11-27 14:18:00,14673.0
2014-11-27 15:00:00,14934.5
2014-11-27 15:42:00,13560.0
2014-11-27 16:24:00,13196.5
2014-11-27 17:06:00,13334.0
2014-11-27 17:48:00,12930.0
2014-11-27 18:30:00,13682.5
2014-11-27 19:12:00,14106.0
2014-11-27 19:54:00,14252.5
2014-11-27 20:36:00,15187.0
2014-11-27 21:18:00,15280.0
2014-11-27 22:00:00,14821.5
2014-11-27 22:42:00,12592.0
2014-11-27 23:24:00,10732.0
2014-11-28 00:06:00,7791.0
2014-11-28 00:48:00,6862.0
2014-11-28 01:30:00,5141.5
2014-11-28 02:12:00,3673.0
2014-11-28 02:54:00,2910.0
2014-11-28 03:36:00,2883.0
2014-11-28 04:18:00,2165.0
2014-11-28 05:00:00,2064.0
2014-11-28 05:42:00,2870.0
2014-11-28 06:24:00,4624.5
2014-11-28 07:06:00,6240.0
2014-11-28 07:48:00,7376.0
2014-11-28 08:30:00,9357.0
2014-11-28 09:12:00,10863.0
2014-11-28 09:54:00,12434.5
2014-11-28 10:36:00,14045.0
2014-11-28 11:18:00,15281.0
2014-11-28 12:00:00,16589.0
2014-11-28 12:42:00,17596.0
2014-11-28 13:24:00,18107.0
2014-11-28 14:06:00,18774.0
2014-11-28 14:48:00,18868.0
2014-11-28 15:30:00,18376.0
2014-11-28 16:12:00,16591.0
2014-11-28 16:54:00,19735.0
2014-11-28 17:36:00,20626.0
2014-11-28 18:18:00,21227.0
2014-11-28 19:00:00,21880.0
2014-11-28 19:42:00,18862.0
2014-11-28 20:24:00,18653.0
2014-11-28 21:06:00,18416.0
2014-11-28 21:48:00,19806.0
2014-11-28 22:30:00,19452.5
2014-11-28 23:12:00,17725.0
2014-11-28 23:54:00,15325.0
2014-11-29 00:36:00,13292.0
2014-11-29 01:18:00,12000.0
2014-11-29 02:00:00,10357.0
2014-11-29 02:42:00,8556.0
2014-11-29 03:24:00,7760.0
2014-11-29 04:06:00,4441.0
2014-11-29 04:48:00,2747.0
2014-11-29 05:30:00,2386.0
2014-11-29 06:12:00,3109.0
2014-11-29 06:54:00,4004.0
2014-11-29 07:36:00,5291.0
2014-11-29 08:18:00,7405.0
2014-11-29 09:00:00,10118.5
2014-11-29 09:42:00,12541.0
2014-11-29 10:24:00,15416.0
2014-11-29 11:06:00,17665.0
2014-11-29 11:48:00,18499.0
2014-11-29 12:30:00,19150.5
2014-11-29 13:12:00,19830.0
2014-11-29 13:54:00,19593.0
2014-11-29 14:36:00,19722.0
2014-11-29 15:18:00,20600.0
2014-11-29 16:00:00,17891.5
2014-11-29 16:42:00,18684.0
2014-11-29 17:24:00,21222.5
2014-11-29 18:06:00,22678.0
2014-11-29 18:48:00,24055.0
2014-11-29 19:30:00,21807.0
2014-11-29 20:12:00,19676.0
2014-11-29 20:54:00,19419.0
2014-11-29 21:36:00,20686.0
2014-11-29 22:18:00,21659.0
2014-11-29 23:00:00,21162.0
2014-11-29 23:42:00,20149.0
2014-11-30 00:24:00,18161.5
2014-11-30 01:06:00,15608.0
2014-11-30 01:48:00,14966.0
2014-11-30 02:30:00,12203.0
2014-11-30 03:12:00,9965.0
2014-11-30 03:54:00,7343.5
2014-11-30 04:36:00,3812.0
2014-11-30 05:18:00,3123.0
2014-11-30 06:00:00,3440.0
2014-11-30 06:42:00,3699.0
2014-11-30 07:24:00,5299.0
2014-11-30 08:06:00,7422.0
2014-11-30 08:48:00,9123.0
2014-11-30 09:30:00,11604.0
2014-11-30 10:12:00,15247.0
2014-11-30 10:54:00,15941.0
2014-11-30 11:36:00,17420.0
2014-11-30 12:18:00,18336.0
2014-11-30 13:00:00,17966.0
2014-11-30 13:42:00,18946.0
2014-11-30 14:24:00,18657.5
2014-11-30 15:06:00,17805.0
2014-11-30 15:48:00,16838.0
2014-11-30 16:30:00,16411.5
2014-11-30 17:12:00,17670.0
2014-11-30 17:54:00,18017.0
2014-11-30 18:36:00,17587.0
2014-11-30 19:18:00,16867.0
2014-11-30 20:00:00,15517.5
2014-11-30 20:42:00,13821.0
2014-11-30 21:24:00,13898.5
2014-11-30 22:06:00,12119.0
2014-11-30 22:48:00,9904.0
2014-11-30 23:30:00,8338.0
2014-12-01 00:12:00,5494.0
2014-12-01 00:54:00,3570.0
2014-12-01 01:36:00,2632.0
2014-12-01 02:18:00,2192.0
2014-12-01 03:00:00,1643.5
2014-12-01 03:42:00,1913.0
2014-12-01 04:24:00,2525.5
2014-12-01 05:06:00,4587.0
2014-12-01 05:48:00,7235.0
2014-12-01 06:30:00,12777.0
2014-12-01 07:12:00,17184.0
2014-12-01 07:54:00,18526.0
2014-12-01 08:36:00,17914.0
2014-12-01 09:18:00,16699.0
2014-12-01 10:00:00,15445.5
2014-12-01 10:42:00,14532.0
2014-12-01 11:24:00,16105.5
2014-12-01 12:06:00,16000.0
2014-12-01 12:48:00,15641.0
2014-12-01 13:30:00,16601.5
2014-12-01 14:12:00,17470.0
2014-12-01 14:54:00,17500.5
2014-12-01 15:36:00,15192.0
2014-12-01 16:18:00,14453.0
2014-12-01 17:00:00,18598.5
2014-12-01 17:42:00,21750.0
2014-12-01 18:24:00,22015.0
2014-12-01 19:06:00,21536.0
2014-12-01 19:48:00,22541.0
2014-12-01 20:30:00,20747.0
2014-12-01 21:12:00,19498.0
2014-12-01 21:54:00,18023.0
2014-12-01 22:36:00,14387.0
2014-12-01 23:18:00,12101.0
2014-12-02 00:00:00,8463.0
2014-12-02 00:42:00,5019.0
2014-12-02 01:24:00,3545.0
2014-12-02 02:06:00,2261.0
2014-12-02 02:48:00,1853.0
2014-12-02 03:30:00,1899.5
2014-12-02 04:12:00,1988.0
2014-12-02 04:54:00,3416.5
2014-12-02 05:36:00,6661.0
2014-12-02 06:18:00,11901.0
2014-12-02 07:00:00,17537.0
2014-12-02 07:42:00,20896.0
2014-12-02 08:24:00,20360.5
2014-12-02 09:06:00,18654.0
2014-12-02 09:48:00,17108.0
2014-12-02 10:30:00,16892.5
2014-12-02 11:12:00,17534.0
2014-12-02 11:54:00,18431.0
2014-12-02 12:36:00,18916.0
2014-12-02 13:18:00,19543.0
2014-12-02 14:00:00,18806.5
2014-12-02 14:42:00,18343.0
2014-12-02 15:24:00,15358.0
2014-12-02 16:06:00,12845.0
2014-12-02 16:48:00,16111.0
2014-12-02 17:30:00,20158.5
2014-12-02 18:12:00,22337.0
2014-12-02 18:54:00,23211.0
2014-12-02 19:36:00,23718.0
2014-12-02 20:18:00,22936.0
2014-12-02 21:00:00,23426.5
2014-12-02 21:42:00,22893.0
2014-12-02 22:24:00,19803.5
2014-12-02 23:06:00,14962.0
2014-12-02 23:48:00,12558.0
2014-12-03 00:30:00,7751.0
2014-12-03 01:12:00,4926.0
2014-12-03 01:54:00,3607.0
2014-12-03 02:36:00,2692.0
2014-12-03 03:18:00,2237.0
2014-12-03 04:00:00,2246.5
2014-12-03 04:42:00,2403.0
2014-12-03 05:24:00,5389.5
2014-12-03 06:06:00,12185.0
2014-12-03 06:48:00,16016.0
2014-12-03 07:30:00,20214.5
2014-12-03 08:12:00,20891.0
2014-12-03 08:54:00,19592.5
2014-12-03 09:36:00,18431.0
2014-12-03 10:18:00,16960.0
2014-12-03 11:00:00,17259.0
2014-12-03 11:42:00,19190.0
2014-12-03 12:24:00,18622.5
2014-12-03 13:06:00,18843.0
2014-12-03 13:48:00,19003.0
2014-12-03 14:30:00,17726.5
2014-12-03 15:12:00,15103.0
2014-12-03 15:54:00,12369.0
2014-12-03 16:36:00,15545.0
2014-12-03 17:18:00,17938.0
2014-12-03 18:00:00,21139.0
2014-12-03 18:42:00,21689.0
2014-12-03 19:24:00,22045.5
2014-12-03 20:06:00,22115.0
